iterations,fitness,time,fevals
2550,797.0,3775.10831298,281500
2560,799.0,3787.25938418,282600
2570,797.0,3799.20919006,283700
2580,801.0,3810.97920873,284800
2590,797.0,3822.30452696,285900
2600,801.0,3833.77028164,287000
2610,799.0,3845.33877502,288100
2620,799.0,3856.70422951,289200
2630,799.0,3868.08019405,290300
2640,797.0,3879.4820687,291400
2650,797.0,3890.76148024,292500
2660,799.0,3902.1451712,293600
2670,797.0,3913.74721314,294700
2680,799.0,3925.32195112,295800
2690,799.0,3936.63818913,296900
2700,797.0,3948.11604773,298000
2710,801.0,3959.65536931,299100
2720,799.0,3971.10698611,300200
2730,799.0,3981.98770166,301300
2740,799.0,3994.10743619,302400
2750,799.0,4005.85416928,303500
2760,797.0,4017.3081871,304600
2770,799.0,4029.74523205,305700
2780,799.0,4041.51866868,306800
2790,797.0,4053.16572973,307900
2800,799.0,4064.97537413,309000
2810,799.0,4075.82216732,310100
2820,801.0,4087.34461341,311200
2830,801.0,4098.80991017,312300
2840,801.0,4110.47949368,313400
2850,799.0,4122.98186489,314500
2860,799.0,4134.88593518,315600
2870,799.0,4146.67498192,316700
2880,801.0,4160.6533397,317800
2890,801.0,4174.5370451,318900
2900,801.0,4187.80596663,320000
2910,801.0,4200.64170547,321100
2920,799.0,4215.3561232,322200
2930,801.0,4229.16871647,323300
2940,803.0,4241.79735967,324400
2950,797.0,4254.27805032,325500
2960,799.0,4267.74638123,326600
2970,799.0,4280.22085736,327700
2980,799.0,4292.52952412,328800
2990,801.0,4304.38367743,329900
3000,799.0,4318.97136115,331000
